0.276897414512093	0.723102585487907
0.276063386155129	0.723936613844871
0.275229357798165	0.724770642201835
0.274395329441201	0.725604670558799
0.273561301084237	0.726438698915763
0.272727272727273	0.727272727272727
0.271893244370309	0.728106755629691
0.271059216013344	0.728940783986656
0.270225187656380	0.729774812343620
0.269391159299416	0.730608840700584
0.268557130942452	0.731442869057548
0.267723102585488	0.732276897414512
0.266889074228524	0.733110925771476
0.266055045871560	0.733944954128440
0.265221017514596	0.734778982485405
0.264386989157631	0.735613010842369
0.263552960800667	0.736447039199333
0.262718932443703	0.737281067556297
0.261884904086739	0.738115095913261
0.261050875729775	0.738949124270225
0.260216847372811	0.739783152627189
0.259382819015847	0.740617180984153
0.258548790658882	0.741451209341118
0.257714762301918	0.742285237698082
0.256880733944954	0.743119266055046
0.256046705587990	0.743953294412010
0.255212677231026	0.744787322768974
0.254378648874062	0.745621351125938
0.253544620517098	0.746455379482902
0.252710592160133	0.747289407839867
0.251876563803169	0.748123436196831
0.251042535446205	0.748957464553795
0.250208507089241	0.749791492910759
0.249374478732277	0.750625521267723
0.248540450375313	0.751459549624687
0.247706422018349	0.752293577981651
0.246872393661385	0.753127606338616
0.246038365304420	0.753961634695580
0.245204336947456	0.754795663052544
0.244370308590492	0.755629691409508
0.243536280233528	0.756463719766472
0.242702251876564	0.757297748123436
0.241868223519600	0.758131776480400
0.241034195162636	0.758965804837364
0.240200166805671	0.759799833194329
0.239366138448707	0.760633861551293
0.238532110091743	0.761467889908257
0.237698081734779	0.762301918265221
0.236864053377815	0.763135946622185
0.236030025020851	0.763969974979149
0.235195996663887	0.764804003336113
0.234361968306922	0.765638031693078
0.233527939949958	0.766472060050042
0.232693911592994	0.767306088407006
0.231859883236030	0.768140116763970
0.231025854879066	0.768974145120934
0.230191826522102	0.769808173477898
0.229357798165138	0.770642201834862
0.228523769808174	0.771476230191827
0.227689741451209	0.772310258548791
0.226855713094245	0.773144286905755
0.226021684737281	0.773978315262719
0.225187656380317	0.774812343619683
0.224353628023353	0.775646371976647
0.223519599666389	0.776480400333611
0.222685571309425	0.777314428690575
0.221851542952460	0.778148457047540
0.221017514595496	0.778982485404504
0.220183486238532	0.779816513761468
0.219349457881568	0.780650542118432
0.218515429524604	0.781484570475396
0.217681401167640	0.782318598832360
0.216847372810676	0.783152627189324
0.216013344453711	0.783986655546289
0.215179316096747	0.784820683903253
0.214345287739783	0.785654712260217
0.213511259382819	0.786488740617181
0.212677231025855	0.787322768974145
0.211843202668891	0.788156797331109
0.211009174311927	0.788990825688073
0.210175145954962	0.789824854045038
0.209341117597998	0.790658882402002
0.208507089241034	0.791492910758966
0.207673060884070	0.792326939115930
0.206839032527106	0.793160967472894
0.206005004170142	0.793994995829858
0.205170975813178	0.794829024186822
0.204336947456214	0.795663052543786
0.203502919099249	0.796497080900751
0.202668890742285	0.797331109257715
0.201834862385321	0.798165137614679
0.201000834028357	0.798999165971643
0.200166805671393	0.799833194328607
0.199332777314429	0.800667222685571
0.198498748957465	0.801501251042535
0.197664720600500	0.802335279399500
0.196830692243536	0.803169307756464
0.195996663886572	0.804003336113428
0.195162635529608	0.804837364470392
0.194328607172644	0.805671392827356
0.193494578815680	0.806505421184320
0.192660550458716	0.807339449541284
0.191826522101751	0.808173477898249
0.190992493744787	0.809007506255213
0.190158465387823	0.809841534612177
0.189324437030859	0.810675562969141
0.188490408673895	0.811509591326105
0.187656380316931	0.812343619683069
0.186822351959967	0.813177648040033
0.185988323603003	0.814011676396998
0.185154295246038	0.814845704753962
0.184320266889074	0.815679733110926
0.183486238532110	0.816513761467890
0.182652210175146	0.817347789824854
0.181818181818182	0.818181818181818
0.180984153461218	0.819015846538782
0.180150125104254	0.819849874895747
0.179316096747289	0.820683903252711
0.178482068390325	0.821517931609675
0.177648040033361	0.822351959966639
0.176814011676397	0.823185988323603
0.175979983319433	0.824020016680567
0.175145954962469	0.824854045037531
0.174311926605505	0.825688073394496
0.173477898248540	0.826522101751460
0.172643869891576	0.827356130108424
0.171809841534612	0.828190158465388
0.170975813177648	0.829024186822352
0.170141784820684	0.829858215179316
0.169307756463720	0.830692243536280
0.168473728106756	0.831526271893244
0.167639699749791	0.832360300250209
0.166805671392827	0.833194328607173
0.165971643035863	0.834028356964137
0.165137614678899	0.834862385321101
0.164303586321935	0.835696413678065
0.163469557964971	0.836530442035029
0.162635529608007	0.837364470391993
0.161801501251043	0.838198498748958
0.160967472894078	0.839032527105922
0.160133444537114	0.839866555462886
0.159299416180150	0.840700583819850
0.158465387823186	0.841534612176814
0.157631359466222	0.842368640533778
0.156797331109258	0.843202668890742
0.155963302752294	0.844036697247707
0.155129274395329	0.844870725604671
0.154295246038365	0.845704753961635
0.153461217681401	0.846538782318599
0.152627189324437	0.847372810675563
0.151793160967473	0.848206839032527
0.150959132610509	0.849040867389491
0.150125104253545	0.849874895746455
0.149291075896580	0.850708924103420
0.148457047539616	0.851542952460384
0.147623019182652	0.852376980817348
0.146788990825688	0.853211009174312
0.145954962468724	0.854045037531276
0.145120934111760	0.854879065888240
0.144286905754796	0.855713094245204
0.143452877397832	0.856547122602169
0.142618849040867	0.857381150959133
0.141784820683903	0.858215179316097
0.140950792326939	0.859049207673061
0.140116763969975	0.859883236030025
0.139282735613011	0.860717264386989
0.138448707256047	0.861551292743953
0.137614678899083	0.862385321100918
0.136780650542118	0.863219349457882
0.135946622185154	0.864053377814846
0.135112593828190	0.864887406171810
0.134278565471226	0.865721434528774
0.133444537114262	0.866555462885738
0.132610508757298	0.867389491242702
0.131776480400334	0.868223519599666
0.130942452043369	0.869057547956631
0.130108423686405	0.869891576313595
0.129274395329441	0.870725604670559
0.128440366972477	0.871559633027523
0.127606338615513	0.872393661384487
0.126772310258549	0.873227689741451
0.125938281901585	0.874061718098415
0.125104253544621	0.874895746455380
0.124270225187656	0.875729774812344
0.123436196830692	0.876563803169308
0.122602168473728	0.877397831526272
0.121768140116764	0.878231859883236
0.120934111759800	0.879065888240200
0.120100083402836	0.879899916597164
0.119266055045872	0.880733944954129
0.118432026688907	0.881567973311093
0.117597998331943	0.882402001668057
0.116763969974979	0.883236030025021
0.115929941618015	0.884070058381985
0.115095913261051	0.884904086738949
0.114261884904087	0.885738115095913
0.113427856547123	0.886572143452877
0.112593828190158	0.887406171809842
0.111759799833194	0.888240200166806
0.110925771476230	0.889074228523770
0.110091743119266	0.889908256880734
0.109257714762302	0.890742285237698
0.108423686405338	0.891576313594662
0.107589658048374	0.892410341951626
0.106755629691410	0.893244370308591
0.105921601334445	0.894078398665555
0.105087572977481	0.894912427022519
0.104253544620517	0.895746455379483
0.103419516263553	0.896580483736447
0.102585487906589	0.897414512093411
0.101751459549625	0.898248540450375
0.100917431192661	0.899082568807340
0.100083402835696	0.899916597164304
0.0992493744787323	0.900750625521268
0.0984153461217681	0.901584653878232
0.0975813177648040	0.902418682235196
0.0967472894078399	0.903252710592160
0.0959132610508757	0.904086738949124
0.0950792326939116	0.904920767306088
0.0942452043369475	0.905754795663053
0.0934111759799833	0.906588824020017
0.0925771476230192	0.907422852376981
0.0917431192660551	0.908256880733945
0.0909090909090909	0.909090909090909
0.0900750625521268	0.909924937447873
0.0892410341951626	0.910758965804837
0.0884070058381985	0.911592994161802
0.0875729774812344	0.912427022518766
0.0867389491242702	0.913261050875730
0.0859049207673061	0.914095079232694
0.0850708924103420	0.914929107589658
0.0842368640533778	0.915763135946622
0.0834028356964137	0.916597164303586
0.0825688073394496	0.917431192660551
0.0817347789824854	0.918265221017515
0.0809007506255213	0.919099249374479
0.0800667222685571	0.919933277731443
0.0792326939115930	0.920767306088407
0.0783986655546289	0.921601334445371
0.0775646371976647	0.922435362802335
0.0767306088407006	0.923269391159299
0.0758965804837364	0.924103419516264
0.0750625521267723	0.924937447873228
0.0742285237698082	0.925771476230192
0.0733944954128440	0.926605504587156
0.0725604670558799	0.927439532944120
0.0717264386989158	0.928273561301084
0.0708924103419516	0.929107589658048
0.0700583819849875	0.929941618015013
0.0692243536280234	0.930775646371977
0.0683903252710592	0.931609674728941
0.0675562969140951	0.932443703085905
0.0667222685571309	0.933277731442869
0.0658882402001668	0.934111759799833
0.0650542118432027	0.934945788156797
0.0642201834862385	0.935779816513762
0.0633861551292744	0.936613844870726
0.0625521267723103	0.937447873227690
0.0617180984153461	0.938281901584654
0.0608840700583820	0.939115929941618
0.0600500417014178	0.939949958298582
0.0592160133444537	0.940783986655546
0.0583819849874896	0.941618015012510
0.0575479566305254	0.942452043369475
0.0567139282735613	0.943286071726439
0.0558798999165972	0.944120100083403
0.0550458715596330	0.944954128440367
0.0542118432026689	0.945788156797331
0.0533778148457048	0.946622185154295
0.0525437864887406	0.947456213511259
0.0517097581317765	0.948290241868224
0.0508757297748123	0.949124270225188
0.0500417014178482	0.949958298582152
0.0492076730608841	0.950792326939116
0.0483736447039199	0.951626355296080
0.0475396163469558	0.952460383653044
0.0467055879899917	0.953294412010008
0.0458715596330275	0.954128440366973
0.0450375312760634	0.954962468723937
0.0442035029190993	0.955796497080901
0.0433694745621351	0.956630525437865
0.0425354462051710	0.957464553794829
0.0417014178482068	0.958298582151793
0.0408673894912427	0.959132610508757
0.0400333611342786	0.959966638865721
0.0391993327773144	0.960800667222686
0.0383653044203503	0.961634695579650
0.0375312760633862	0.962468723936614
0.0366972477064220	0.963302752293578
0.0358632193494579	0.964136780650542
0.0350291909924937	0.964970809007506
0.0341951626355296	0.965804837364470
0.0333611342785655	0.966638865721435
0.0325271059216013	0.967472894078399
0.0316930775646372	0.968306922435363
0.0308590492076731	0.969140950792327
0.0300250208507089	0.969974979149291
0.0291909924937448	0.970809007506255
0.0283569641367807	0.971643035863219
0.0275229357798165	0.972477064220184
0.0266889074228524	0.973311092577148
0.0258548790658882	0.974145120934112
0.0250208507089241	0.974979149291076
0.0241868223519600	0.975813177648040
0.0233527939949958	0.976647206005004
0.0225187656380317	0.977481234361968
0.0216847372810676	0.978315262718932
0.0208507089241034	0.979149291075897
0.0200166805671393	0.979983319432861
0.0191826522101751	0.980817347789825
0.0183486238532110	0.981651376146789
0.0175145954962469	0.982485404503753
0.0166805671392827	0.983319432860717
0.0158465387823186	0.984153461217681
0.0150125104253545	0.984987489574646
0.0141784820683903	0.985821517931610
0.0133444537114262	0.986655546288574
0.0125104253544621	0.987489574645538
0.0116763969974979	0.988323603002502
0.0108423686405338	0.989157631359466
0.0100083402835696	0.989991659716430
0.00917431192660551	0.990825688073395
0.00834028356964137	0.991659716430359
0.00750625521267723	0.992493744787323
0.00667222685571309	0.993327773144287
0.00583819849874896	0.994161801501251
0.00500417014178482	0.994995829858215
0.00417014178482068	0.995829858215179
0.00333611342785655	0.996663886572143
0.00250208507089241	0.997497914929108
0.00166805671392827	0.998331943286072
0.000834028356964137	0.999165971643036
1.00000000000000e-05	1
